1.004175999999999958e+00,9.992760000000000531e-01,1.000401000000000096e+00,9.972600000000000353e-01,1.001789000000000041e+00,9.999360000000000470e-01,9.999959999999999960e-01,9.999249999999999527e-01
1.008394000000000013e+00,9.984410000000000229e-01,1.000970000000000137e+00,9.946249999999999813e-01,1.003460999999999936e+00,1.000042000000000098e+00,9.999169999999999447e-01,9.999649999999999928e-01
1.012669999999999959e+00,9.976650000000000240e-01,1.001564000000000121e+00,9.919240000000000279e-01,1.005091999999999874e+00,1.000025000000000164e+00,9.999419999999999975e-01,9.999860000000000415e-01
1.016883999999999899e+00,9.968989999999999796e-01,1.002123000000000097e+00,9.891720000000000512e-01,1.006780999999999926e+00,9.999600000000001820e-01,9.998960000000000070e-01,9.998430000000000373e-01
1.021111999999999798e+00,9.960209999999999342e-01,1.002634000000000025e+00,9.865090000000000803e-01,1.008495999999999837e+00,1.000067000000000261e+00,9.998320000000000540e-01,9.998580000000000245e-01
1.025313999999999837e+00,9.953129999999998923e-01,1.003149999999999986e+00,9.838420000000001053e-01,1.010264999999999747e+00,1.000012000000000345e+00,9.997380000000000155e-01,9.999370000000000758e-01
1.029448999999999836e+00,9.945239999999998526e-01,1.003736999999999879e+00,9.812200000000000921e-01,1.011932999999999749e+00,9.999550000000003713e-01,9.997200000000000530e-01,9.999140000000000805e-01
1.033532999999999813e+00,9.936349999999998239e-01,1.004232999999999931e+00,9.785650000000001292e-01,1.013721999999999790e+00,9.997810000000003638e-01,9.997230000000000283e-01,9.998310000000001363e-01
1.037708999999999770e+00,9.926909999999998790e-01,1.004804999999999948e+00,9.759510000000001240e-01,1.015414999999999734e+00,9.998190000000003463e-01,9.997489999999999988e-01,9.998330000000000828e-01
1.041794999999999805e+00,9.918589999999998241e-01,1.005390000000000006e+00,9.733970000000001788e-01,1.017175999999999636e+00,9.999030000000003193e-01,9.997509999999999453e-01,9.998430000000000373e-01
1.046045999999999809e+00,9.911609999999998477e-01,1.006078999999999946e+00,9.707640000000001823e-01,1.018956999999999669e+00,9.998920000000003361e-01,9.997999999999999110e-01,9.998600000000000820e-01
1.050263999999999864e+00,9.902639999999998111e-01,1.006599000000000022e+00,9.681870000000001308e-01,1.020718999999999710e+00,9.998630000000003903e-01,9.998399999999999510e-01,9.998950000000000893e-01
1.054445999999999772e+00,9.894739999999998536e-01,1.007198000000000038e+00,9.656760000000000899e-01,1.022454999999999670e+00,9.998950000000004223e-01,1.000000000000000000e+00,9.999360000000000470e-01
1.058603999999999878e+00,9.886939999999998507e-01,1.007861000000000118e+00,9.630990000000000384e-01,1.024296999999999569e+00,9.999230000000004503e-01,1.000005000000000033e+00,9.999880000000000990e-01
1.062894999999999923e+00,9.880249999999998201e-01,1.008464000000000027e+00,9.604860000000000619e-01,1.026008999999999505e+00,9.999500000000004496e-01,1.000051000000000023e+00,1.000022000000000189e+00
1.067035999999999873e+00,9.871799999999998354e-01,1.009062000000000126e+00,9.579670000000000130e-01,1.027853999999999601e+00,9.998930000000004759e-01,1.000005999999999950e+00,1.000030000000000197e+00
1.071119999999999850e+00,9.863589999999998748e-01,1.009683000000000108e+00,9.554059999999999775e-01,1.029647999999999675e+00,9.999100000000005206e-01,9.998979999999999535e-01,9.999780000000001445e-01
1.075376999999999805e+00,9.855109999999999149e-01,1.010323000000000082e+00,9.529389999999999805e-01,1.031537999999999622e+00,9.999020000000005126e-01,9.999369999999999647e-01,1.000002000000000058e+00
1.079449999999999799e+00,9.847869999999999679e-01,1.011011000000000104e+00,9.505310000000000148e-01,1.033374999999999710e+00,9.999560000000005111e-01,9.999789999999999512e-01,9.999560000000000670e-01
1.083463999999999761e+00,9.839819999999999123e-01,1.011670000000000069e+00,9.481650000000000356e-01,1.035169999999999702e+00,1.000054000000000443e+00,9.999829999999999552e-01,9.998890000000000278e-01
1.087486999999999870e+00,9.832569999999999366e-01,1.012380000000000058e+00,9.457590000000000163e-01,1.036948999999999677e+00,1.000141000000000391e+00,9.999759999999999760e-01,9.998250000000000748e-01
1.091581999999999830e+00,9.825699999999999434e-01,1.013068999999999997e+00,9.433090000000000641e-01,1.038697999999999677e+00,1.000150000000000317e+00,9.998070000000000013e-01,9.996520000000000961e-01
1.095609999999999751e+00,9.820179999999999465e-01,1.013870000000000049e+00,9.409610000000000474e-01,1.040415999999999785e+00,1.000173000000000423e+00,9.998320000000000540e-01,9.997430000000000483e-01
1.099687999999999777e+00,9.812249999999999028e-01,1.014466000000000090e+00,9.385050000000000336e-01,1.042222999999999677e+00,1.000226000000000504e+00,9.997800000000000020e-01,9.997920000000000140e-01
1.103610999999999676e+00,9.805009999999999559e-01,1.015187999999999979e+00,9.361450000000000049e-01,1.044030999999999709e+00,1.000107000000000523e+00,9.998219999999999885e-01,9.997470000000000523e-01
1.107634999999999703e+00,9.797009999999999330e-01,1.015905000000000058e+00,9.338469999999999827e-01,1.045747999999999678e+00,9.999860000000004856e-01,9.996519999999999850e-01,9.997790000000000843e-01
1.111541999999999808e+00,9.790999999999999703e-01,1.016623000000000054e+00,9.314540000000000042e-01,1.047548999999999619e+00,1.000043000000000459e+00,9.996530000000000138e-01,9.998760000000000980e-01
1.115572999999999704e+00,9.783870000000000067e-01,1.017335000000000100e+00,9.290190000000000392e-01,1.049386999999999626e+00,1.000008000000000452e+00,9.996220000000000105e-01,9.998960000000001180e-01
1.119622999999999813e+00,9.776139999999999830e-01,1.018089000000000022e+00,9.267030000000000545e-01,1.051247999999999516e+00,1.000050000000000550e+00,9.996939999999999715e-01,1.000024000000000024e+00
1.123505999999999894e+00,9.769120000000000026e-01,1.018830000000000124e+00,9.243780000000000330e-01,1.053173999999999610e+00,1.000138000000000638e+00,9.996739999999999515e-01,1.000013000000000041e+00
1.127353999999999967e+00,9.762070000000000469e-01,1.019443000000000099e+00,9.221179999999999932e-01,1.054989999999999650e+00,1.000082000000000582e+00,9.996509999999999563e-01,9.999590000000000423e-01
1.131262999999999908e+00,9.755060000000000953e-01,1.020272000000000068e+00,9.197199999999999820e-01,1.056915999999999745e+00,9.999920000000005471e-01,9.996990000000000043e-01,9.999339999999999895e-01
1.135260999999999854e+00,9.748180000000000733e-01,1.021055999999999964e+00,9.175090000000000190e-01,1.058763999999999816e+00,9.999180000000005286e-01,9.997479999999999700e-01,9.999759999999999760e-01
1.139218999999999760e+00,9.740840000000000609e-01,1.021822999999999926e+00,9.152850000000000152e-01,1.060606999999999855e+00,9.999460000000005566e-01,9.997759999999999980e-01,1.000026999999999999e+00
1.143228999999999829e+00,9.735300000000000065e-01,1.022534999999999972e+00,9.130209999999999715e-01,1.062525999999999859e+00,9.999520000000005071e-01,9.996119999999999450e-01,1.000073999999999907e+00
1.147251999999999938e+00,9.729259999999999575e-01,1.023318999999999868e+00,9.107589999999999852e-01,1.064289999999999958e+00,9.999630000000004904e-01,9.995619999999999505e-01,1.000065999999999899e+00
1.151291999999999982e+00,9.724260000000000126e-01,1.024161999999999795e+00,9.083400000000000363e-01,1.066254000000000035e+00,9.998600000000005261e-01,9.996979999999999755e-01,1.000028999999999835e+00
1.155310000000000059e+00,9.717270000000000074e-01,1.024980999999999698e+00,9.061320000000000485e-01,1.068076000000000025e+00,1.000008000000000452e+00,9.996399999999999730e-01,1.000065999999999899e+00
1.159339000000000119e+00,9.709900000000000198e-01,1.025740999999999792e+00,9.039280000000000648e-01,1.069979999999999931e+00,1.000049000000000410e+00,9.996929999999999428e-01,1.000114999999999865e+00
1.163372000000000073e+00,9.703540000000000498e-01,1.026542999999999761e+00,9.016590000000000993e-01,1.071792999999999996e+00,9.999890000000004608e-01,9.995949999999999003e-01,1.000092999999999899e+00
1.167248999999999981e+00,9.696730000000000071e-01,1.027334999999999665e+00,8.995210000000001260e-01,1.073609999999999953e+00,1.000040000000000484e+00,9.995099999999998985e-01,1.000075999999999965e+00
1.171194999999999986e+00,9.690480000000000205e-01,1.028022999999999687e+00,8.973690000000000833e-01,1.075609000000000037e+00,9.998720000000005381e-01,9.994849999999998458e-01,1.000132000000000021e+00
1.175079999999999902e+00,9.684190000000000298e-01,1.028661999999999743e+00,8.952270000000001060e-01,1.077354000000000145e+00,9.998990000000005374e-01,9.994989999999998043e-01,1.000159999999999938e+00
1.179046999999999956e+00,9.677339999999999831e-01,1.029408999999999796e+00,8.930200000000001470e-01,1.079130000000000145e+00,9.999930000000005759e-01,9.994729999999998338e-01,1.000082999999999833e+00
1.182898000000000005e+00,9.671819999999999862e-01,1.030198999999999865e+00,8.908700000000001618e-01,1.081032000000000215e+00,1.000106000000000606e+00,9.994639999999997970e-01,1.000175999999999732e+00
1.186698999999999948e+00,9.665869999999999740e-01,1.031053999999999915e+00,8.887290000000002133e-01,1.082933000000000145e+00,1.000146000000000646e+00,9.994009999999997618e-01,1.000198999999999838e+00
1.190628000000000020e+00,9.659550000000000081e-01,1.031679999999999930e+00,8.865560000000002328e-01,1.084845000000000059e+00,1.000172000000000727e+00,9.994939999999997715e-01,1.000166999999999806e+00
1.194450000000000012e+00,9.653930000000000566e-01,1.032407999999999992e+00,8.844200000000002060e-01,1.086713000000000040e+00,1.000214000000000825e+00,9.996059999999997725e-01,1.000105999999999717e+00
1.198333000000000093e+00,9.647650000000000947e-01,1.033171000000000062e+00,8.823620000000002017e-01,1.088519000000000014e+00,1.000322000000000822e+00,9.994899999999997675e-01,1.000122999999999651e+00
1.202089000000000185e+00,9.642610000000001458e-01,1.033878999999999992e+00,8.802210000000002532e-01,1.090440000000000076e+00,1.000337000000000920e+00,9.994789999999997843e-01,1.000160999999999634e+00
1.205896000000000079e+00,9.637670000000001513e-01,1.034545999999999966e+00,8.780460000000002152e-01,1.092354000000000047e+00,1.000246000000000857e+00,9.995109999999998163e-01,1.000273999999999663e+00
1.209685000000000121e+00,9.630950000000001454e-01,1.035272999999999888e+00,8.759540000000002324e-01,1.094283000000000117e+00,1.000220000000000775e+00,9.994829999999997883e-01,1.000226999999999755e+00
1.213407000000000124e+00,9.625810000000001310e-01,1.036043999999999965e+00,8.738000000000002432e-01,1.096109000000000222e+00,1.000251000000000667e+00,9.994599999999997930e-01,1.000196999999999781e+00
1.217120000000000202e+00,9.618960000000000843e-01,1.036831000000000058e+00,8.716820000000002899e-01,1.098022000000000276e+00,1.000321000000000682e+00,9.995219999999997995e-01,1.000142999999999782e+00
1.220878000000000130e+00,9.613060000000001049e-01,1.037537000000000154e+00,8.695700000000002872e-01,1.099926000000000181e+00,1.000331000000000747e+00,9.995579999999998355e-01,1.000091999999999759e+00
1.224699000000000204e+00,9.609020000000001449e-01,1.038361000000000089e+00,8.675900000000003054e-01,1.101773000000000113e+00,1.000290000000000790e+00,9.995859999999998635e-01,1.000006999999999868e+00
1.228419000000000150e+00,9.603200000000001735e-01,1.039233000000000073e+00,8.655560000000003251e-01,1.103627000000000136e+00,1.000295000000000822e+00,9.994789999999998953e-01,1.000026999999999777e+00
1.232142000000000071e+00,9.597980000000001510e-01,1.039992000000000028e+00,8.634300000000003639e-01,1.105564000000000213e+00,1.000284000000000839e+00,9.995929999999998428e-01,9.999689999999997747e-01
1.235850000000000115e+00,9.593410000000001103e-01,1.040839000000000070e+00,8.614020000000003341e-01,1.107497000000000176e+00,1.000370000000000870e+00,9.995859999999998635e-01,9.999759999999997540e-01
1.239527000000000045e+00,9.588280000000001246e-01,1.041751000000000094e+00,8.595530000000003445e-01,1.109414000000000122e+00,1.000357000000000829e+00,9.995389999999998443e-01,1.000014999999999654e+00
1.243299000000000154e+00,9.582030000000001380e-01,1.042493000000000114e+00,8.575810000000003708e-01,1.111400000000000166e+00,1.000406000000000795e+00,9.994689999999998298e-01,9.999869999999996262e-01
1.246994000000000158e+00,9.577140000000001763e-01,1.043315000000000214e+00,8.555210000000004200e-01,1.113271000000000122e+00,1.000386000000000886e+00,9.994139999999998025e-01,1.000062999999999702e+00
1.250685000000000269e+00,9.572340000000001403e-01,1.044209000000000165e+00,8.534900000000004150e-01,1.115208000000000199e+00,1.000346000000000846e+00,9.994469999999997523e-01,1.000007999999999786e+00
1.254326000000000274e+00,9.567060000000001674e-01,1.045021000000000200e+00,8.514570000000004635e-01,1.117062000000000221e+00,1.000440000000000884e+00,9.993729999999997338e-01,9.999689999999997747e-01
1.257991000000000303e+00,9.561660000000001824e-01,1.045772000000000146e+00,8.494960000000004730e-01,1.118946000000000218e+00,1.000375000000000902e+00,9.993339999999997225e-01,9.999849999999997907e-01
1.261551000000000311e+00,9.557310000000002193e-01,1.046586000000000238e+00,8.475540000000004737e-01,1.120849000000000206e+00,1.000394000000000894e+00,9.994129999999997738e-01,1.000023999999999802e+00
1.265198000000000267e+00,9.552680000000002281e-01,1.047383000000000175e+00,8.456200000000004824e-01,1.122790000000000177e+00,1.000536000000000980e+00,9.994169999999997778e-01,1.000011999999999901e+00
1.268898000000000303e+00,9.548580000000002066e-01,1.048127000000000253e+00,8.437410000000005184e-01,1.124686000000000075e+00,1.000590000000000979e+00,9.994009999999997618e-01,9.999319999999999320e-01
1.272543000000000202e+00,9.543510000000001714e-01,1.048921000000000214e+00,8.417630000000004831e-01,1.126522000000000023e+00,1.000641000000001002e+00,9.994429999999997483e-01,9.999859999999999305e-01
1.276181000000000232e+00,9.538090000000001289e-01,1.049672000000000160e+00,8.398970000000004488e-01,1.128454000000000068e+00,1.000528000000000972e+00,9.995299999999996965e-01,9.999029999999998752e-01
1.279900000000000260e+00,9.532810000000001560e-01,1.050464000000000064e+00,8.381030000000004865e-01,1.130354999999999999e+00,1.000524000000001079e+00,9.994509999999996452e-01,9.999059999999998505e-01
1.283564000000000149e+00,9.527680000000001703e-01,1.051249000000000100e+00,8.361690000000004952e-01,1.132301999999999920e+00,1.000596000000001151e+00,9.995059999999996725e-01,9.997979999999998535e-01
1.287336000000000258e+00,9.522780000000001799e-01,1.052145000000000108e+00,8.342620000000005032e-01,1.134222999999999981e+00,1.000573000000001045e+00,9.994869999999996812e-01,9.997989999999998822e-01
1.291041000000000327e+00,9.517930000000002222e-01,1.052942000000000045e+00,8.323120000000004959e-01,1.136085999999999929e+00,1.000592000000001036e+00,9.993799999999997130e-01,9.997619999999999285e-01
1.294649000000000383e+00,9.512650000000002493e-01,1.053776000000000046e+00,8.304210000000005198e-01,1.138066000000000022e+00,1.000575000000001102e+00,9.993879999999997210e-01,9.997079999999999300e-01
1.298207000000000333e+00,9.508320000000002326e-01,1.054691000000000045e+00,8.285020000000005158e-01,1.140030000000000099e+00,1.000562000000001062e+00,9.993709999999996763e-01,9.996399999999999730e-01
1.301872000000000362e+00,9.504180000000002071e-01,1.055521000000000154e+00,8.266990000000005168e-01,1.141954000000000136e+00,1.000403000000001041e+00,9.994209999999996707e-01,9.997539999999999205e-01
1.305443000000000353e+00,9.499430000000002039e-01,1.056399000000000088e+00,8.249330000000004715e-01,1.143822000000000116e+00,1.000455000000000982e+00,9.994069999999997123e-01,9.998069999999998902e-01
1.309018000000000459e+00,9.495610000000002104e-01,1.057252000000000081e+00,8.231900000000004214e-01,1.145678000000000196e+00,1.000290000000001012e+00,9.994469999999997523e-01,9.998349999999999183e-01
1.312670000000000448e+00,9.491790000000002170e-01,1.058073000000000041e+00,8.215050000000003738e-01,1.147612000000000299e+00,1.000368000000001034e+00,9.994139999999998025e-01,9.997929999999999318e-01
1.316496000000000555e+00,9.488080000000002068e-01,1.058983000000000008e+00,8.196170000000003730e-01,1.149594000000000227e+00,1.000379000000001017e+00,9.994289999999997898e-01,9.998369999999999758e-01
1.320042000000000604e+00,9.484050000000001646e-01,1.059827000000000075e+00,8.178500000000004100e-01,1.151508000000000198e+00,1.000361000000000944e+00,9.994509999999997563e-01,9.998559999999999670e-01
1.323687000000000502e+00,9.480160000000001919e-01,1.060626999999999986e+00,8.162090000000004064e-01,1.153387000000000162e+00,1.000273000000000856e+00,9.995339999999997005e-01,9.998219999999999885e-01
1.327205000000000412e+00,9.475420000000002174e-01,1.061495000000000077e+00,8.144590000000003771e-01,1.155349000000000181e+00,1.000262000000000873e+00,9.995679999999996790e-01,9.998270000000000213e-01
1.330700000000000438e+00,9.471870000000002232e-01,1.062317000000000178e+00,8.127140000000003806e-01,1.157187000000000188e+00,1.000268000000000823e+00,9.996489999999996767e-01,9.997650000000000148e-01
1.334411000000000458e+00,9.467530000000001777e-01,1.063133000000000106e+00,8.109830000000003425e-01,1.158969000000000138e+00,1.000260000000000815e+00,9.998099999999996434e-01,9.997090000000000698e-01
1.337884000000000517e+00,9.464290000000001868e-01,1.063997999999999999e+00,8.092160000000003794e-01,1.160930000000000240e+00,1.000324000000000879e+00,9.997149999999996872e-01,9.997250000000000858e-01
1.341472000000000442e+00,9.460120000000001861e-01,1.064955000000000096e+00,8.074750000000003869e-01,1.162798000000000220e+00,1.000328000000000772e+00,9.996719999999996720e-01,9.997640000000000970e-01
1.345061000000000506e+00,9.456650000000001999e-01,1.065800999999999998e+00,8.055940000000003653e-01,1.164775000000000116e+00,1.000380000000000713e+00,9.996969999999997247e-01,9.996610000000001328e-01
1.348566000000000598e+00,9.452560000000002072e-01,1.066651000000000016e+00,8.038510000000003153e-01,1.166728000000000209e+00,1.000461000000000711e+00,9.997399999999997400e-01,9.996870000000001033e-01
1.352082000000000672e+00,9.448840000000001682e-01,1.067523000000000000e+00,8.020300000000003537e-01,1.168622000000000272e+00,1.000516000000000627e+00,9.996429999999997262e-01,9.996310000000001583e-01
1.355560000000000764e+00,9.444700000000001427e-01,1.068346999999999936e+00,8.002890000000003612e-01,1.170556000000000374e+00,1.000437000000000687e+00,9.996429999999997262e-01,9.996180000000001176e-01
1.359035000000000659e+00,9.440270000000001716e-01,1.069250999999999951e+00,7.986150000000004079e-01,1.172496000000000427e+00,1.000387000000000581e+00,9.997459999999996905e-01,9.996640000000001081e-01
1.362386000000000763e+00,9.436440000000001493e-01,1.070009999999999906e+00,7.969680000000004538e-01,1.174432000000000365e+00,1.000286000000000675e+00,9.997779999999997225e-01,9.997350000000001513e-01
1.366015000000000867e+00,9.433320000000001704e-01,1.070782999999999818e+00,7.953140000000004095e-01,1.176255000000000273e+00,1.000427000000000621e+00,9.998999999999996779e-01,9.996870000000001033e-01
1.369506000000000778e+00,9.429750000000001187e-01,1.071648999999999852e+00,7.937120000000004172e-01,1.178196000000000243e+00,1.000518000000000685e+00,1.000059999999999727e+00,9.996590000000000753e-01
1.372960000000000846e+00,9.425120000000001275e-01,1.072645999999999766e+00,7.919830000000004366e-01,1.180131000000000263e+00,1.000643000000000615e+00,1.000178999999999707e+00,9.996890000000000498e-01
1.376507000000000813e+00,9.420680000000001275e-01,1.073445999999999678e+00,7.903740000000004651e-01,1.181996000000000269e+00,1.000530000000000586e+00,1.000146999999999675e+00,9.996639999999999970e-01
1.380022000000000748e+00,9.418030000000001678e-01,1.074291999999999581e+00,7.887900000000004352e-01,1.183816000000000201e+00,1.000489000000000628e+00,1.000212999999999575e+00,9.996410000000000018e-01
1.383531000000000732e+00,9.415660000000001251e-01,1.075183999999999473e+00,7.872020000000004014e-01,1.185600000000000209e+00,1.000493000000000521e+00,1.000242999999999549e+00,9.997120000000000450e-01
1.387068000000000634e+00,9.411750000000000949e-01,1.076024999999999565e+00,7.855650000000004018e-01,1.187436000000000158e+00,1.000456000000000456e+00,1.000271999999999606e+00,9.997219999999999995e-01
1.390386000000000566e+00,9.409040000000000736e-01,1.076874999999999583e+00,7.839890000000003800e-01,1.189348000000000072e+00,1.000449000000000366e+00,1.000420999999999561e+00,9.996559999999999890e-01
1.393884000000000567e+00,9.406650000000000844e-01,1.077766999999999475e+00,7.824450000000003902e-01,1.191199000000000119e+00,1.000491000000000463e+00,1.000544999999999574e+00,9.997030000000000083e-01
1.397277000000000546e+00,9.402960000000001317e-01,1.078672999999999549e+00,7.810120000000003726e-01,1.193062000000000067e+00,1.000438000000000383e+00,1.000545999999999491e+00,9.997890000000000388e-01
1.400739000000000622e+00,9.398400000000001198e-01,1.079528999999999517e+00,7.794950000000003820e-01,1.194905000000000106e+00,1.000450000000000284e+00,1.000611999999999391e+00,9.998280000000000500e-01
1.404179000000000732e+00,9.395710000000001560e-01,1.080529999999999546e+00,7.780180000000004314e-01,1.196687000000000056e+00,1.000585000000000280e+00,1.000596999999999293e+00,9.998340000000000005e-01
1.407593000000000760e+00,9.393350000000001421e-01,1.081416999999999629e+00,7.764620000000004296e-01,1.198527000000000120e+00,1.000611000000000361e+00,1.000447999999999338e+00,9.998979999999999535e-01
1.411020000000000829e+00,9.390010000000001966e-01,1.082351999999999537e+00,7.749790000000004175e-01,1.200386000000000175e+00,1.000639000000000278e+00,1.000485999999999320e+00,9.998340000000000005e-01
1.414289000000000796e+00,9.387600000000001499e-01,1.083193999999999546e+00,7.734790000000004717e-01,1.202180000000000248e+00,1.000716000000000383e+00,1.000544999999999352e+00,9.998080000000000300e-01
1.417705000000000881e+00,9.385120000000001239e-01,1.084066999999999448e+00,7.719600000000004236e-01,1.203957000000000166e+00,1.000667000000000417e+00,1.000676999999999373e+00,9.998139999999999805e-01
1.421110000000000984e+00,9.380860000000000865e-01,1.084954999999999448e+00,7.703760000000003938e-01,1.205879000000000145e+00,1.000456000000000456e+00,1.000714999999999355e+00,9.997479999999999700e-01
1.424430000000000973e+00,9.378770000000000717e-01,1.085781999999999359e+00,7.688080000000003800e-01,1.207682000000000144e+00,1.000482000000000538e+00,1.000749999999999362e+00,9.996149999999999203e-01
1.427825000000001010e+00,9.376070000000000793e-01,1.086674999999999391e+00,7.673630000000003504e-01,1.209554000000000240e+00,1.000479000000000562e+00,1.000693999999999306e+00,9.995799999999999130e-01
1.431235000000000923e+00,9.373570000000001068e-01,1.087457999999999370e+00,7.659600000000003073e-01,1.211410000000000320e+00,1.000405000000000655e+00,1.000717999999999330e+00,9.996419999999999195e-01
1.434730000000000949e+00,9.370030000000001413e-01,1.088281999999999305e+00,7.645060000000003519e-01,1.213201000000000418e+00,1.000464000000000686e+00,1.000718999999999248e+00,9.995679999999999010e-01
1.438167000000000861e+00,9.367590000000001194e-01,1.089157999999999404e+00,7.630660000000003551e-01,1.214872000000000396e+00,1.000381000000000631e+00,1.000729999999999231e+00,9.996099999999998875e-01
1.441656000000000937e+00,9.365620000000001166e-01,1.090057999999999305e+00,7.616740000000004063e-01,1.216712000000000460e+00,1.000344000000000566e+00,1.000841999999999121e+00,9.996609999999999108e-01
1.444903000000000937e+00,9.361680000000001112e-01,1.090898999999999397e+00,7.602830000000003752e-01,1.218587000000000531e+00,1.000281000000000642e+00,1.000875999999999211e+00,9.996659999999999435e-01
1.448255000000000958e+00,9.360010000000000829e-01,1.091866999999999477e+00,7.588880000000003401e-01,1.220300000000000606e+00,1.000233000000000594e+00,1.000830999999999138e+00,9.996919999999999140e-01
1.451673000000000879e+00,9.357630000000001225e-01,1.092755999999999394e+00,7.576170000000003180e-01,1.222075000000000689e+00,1.000255000000000560e+00,1.000846999999999154e+00,9.995799999999999130e-01
1.455173000000000938e+00,9.355910000000001725e-01,1.093569999999999487e+00,7.560980000000002699e-01,1.223877000000000770e+00,1.000230000000000619e+00,1.000881999999999161e+00,9.995289999999998898e-01
1.458580000000000876e+00,9.354740000000001388e-01,1.094365999999999506e+00,7.547260000000002300e-01,1.225701000000000818e+00,1.000205000000000677e+00,1.000897999999999177e+00,9.995639999999998970e-01
1.461921000000000914e+00,9.352210000000001910e-01,1.095334999999999503e+00,7.532930000000002124e-01,1.227531000000000816e+00,1.000178000000000678e+00,1.000837999999999228e+00,9.994269999999998433e-01
1.465196000000000831e+00,9.350620000000001708e-01,1.096255999999999453e+00,7.518430000000002611e-01,1.229308000000000733e+00,1.000123000000000761e+00,1.000935999999999160e+00,9.994809999999998418e-01
1.468574000000000934e+00,9.348070000000001656e-01,1.097100999999999438e+00,7.505100000000002325e-01,1.230973000000000761e+00,1.000158000000000769e+00,1.000947999999999061e+00,9.994369999999997978e-01
1.471986000000000905e+00,9.347060000000001478e-01,1.098011999999999544e+00,7.491440000000002541e-01,1.232821000000000833e+00,1.000162000000000662e+00,1.000933999999999102e+00,9.994499999999998385e-01
1.475175000000001013e+00,9.345680000000001764e-01,1.098932999999999494e+00,7.478810000000002400e-01,1.234639000000000930e+00,1.000184000000000628e+00,1.000991999999998994e+00,9.995399999999998730e-01
1.478453000000000905e+00,9.344950000000001866e-01,1.099911999999999557e+00,7.465830000000002187e-01,1.236315000000000941e+00,1.000257000000000618e+00,1.000925999999999094e+00,9.995099999999998985e-01
1.481701000000000823e+00,9.342680000000002094e-01,1.100675999999999544e+00,7.452210000000002443e-01,1.238053000000000958e+00,1.000251000000000667e+00,1.000873999999999153e+00,9.994729999999999448e-01
1.484899000000000857e+00,9.341360000000001884e-01,1.101643999999999624e+00,7.438820000000002652e-01,1.239905000000000923e+00,1.000162000000000662e+00,1.000881999999999161e+00,9.995929999999999538e-01
1.488232000000000887e+00,9.340020000000002209e-01,1.102560999999999680e+00,7.425990000000002311e-01,1.241667000000000964e+00,1.000066000000000566e+00,1.000981999999999150e+00,9.996619999999999395e-01
1.491645000000000998e+00,9.337920000000001775e-01,1.103509999999999769e+00,7.412640000000002560e-01,1.243446000000000939e+00,1.000077000000000549e+00,1.001163999999999055e+00,9.995679999999999010e-01
1.494943000000001021e+00,9.336990000000001677e-01,1.104423999999999850e+00,7.400760000000002892e-01,1.245238000000000955e+00,1.000136000000000580e+00,1.001188999999998996e+00,9.995449999999999058e-01
